94.6814,-69.1103,71.7729,94.6814,68.0453,191.824
94.8977,-69.2667,71.9355,94.8977,68.1993,192.274
95.1139,-69.4231,72.098,95.1139,68.3532,192.724
95.3301,-69.5795,72.2606,95.3301,68.5071,193.174
95.5463,-69.7359,72.4232,95.5463,68.6611,193.624
95.7625,-69.8923,72.5858,95.7625,68.815,194.074
95.9787,-70.0487,72.7484,95.9787,68.9689,194.524
96.1949,-70.2051,72.911,96.1949,69.1229,194.974
96.4111,-70.3615,73.0736,96.4111,69.2768,195.424
96.6273,-70.518,73.2362,96.6273,69.4307,195.874
96.8435,-70.6744,73.3988,96.8435,69.5847,196.324
97.0597,-70.8308,73.5614,97.0597,69.7386,196.774
97.2759,-70.9872,73.724,97.2759,69.8926,197.224
97.4921,-71.1436,73.8866,97.4921,70.0465,197.674
97.7083,-71.3,74.0492,97.7083,70.2004,198.124
97.9245,-71.4564,74.2118,97.9245,70.3544,198.574
98.1407,-71.6128,74.3744,98.1407,70.5083,199.024
98.3569,-71.7692,74.537,98.3569,70.6622,199.474
98.5731,-71.9256,74.6996,98.5731,70.8162,199.924
98.7893,-72.082,74.8622,98.7893,70.9701,200.374
99.0055,-72.2384,75.0248,99.0055,71.124,200.824
99.2217,-72.3948,75.1874,99.2217,71.278,201.274
99.4379,-72.5513,75.35,99.4379,71.4319,201.724
99.6541,-72.7077,75.5125,99.6541,71.5859,202.174
99.8704,-72.8641,75.6751,99.8704,71.7398,202.624
100.087,-73.0205,75.8377,100.087,71.8937,203.074
100.303,-73.1769,76.0003,100.303,72.0477,203.524
100.519,-73.3333,76.1629,100.519,72.2016,203.974
100.735,-73.4897,76.3255,100.735,72.3555,204.424
100.951,-73.6461,76.4881,100.951,72.5095,204.874
101.168,-73.8025,76.6507,101.168,72.6634,205.324
101.384,-73.9589,76.8133,101.384,72.8173,205.774
101.6,-74.1153,76.9759,101.6,72.9713,206.224
101.816,-74.2717,77.1385,101.816,73.1252,206.674
102.032,-74.4282,77.3011,102.032,73.2791,207.124
102.249,-74.5846,77.4637,102.249,73.4331,207.574
102.465,-74.741,77.6263,102.465,73.587,208.024
102.681,-74.8974,77.7889,102.681,73.741,208.474
102.897,-75.0538,77.9515,102.897,73.8949,208.924
103.113,-75.2102,78.1141,103.113,74.0488,209.374
103.33,-75.3666,78.2767,103.33,74.2028,209.824
103.546,-75.523,78.4393,103.546,74.3567,210.274
103.762,-75.6794,78.6019,103.762,74.5106,210.724
103.978,-75.8358,78.7645,103.978,74.6646,211.174
104.194,-75.9922,78.927,104.194,74.8185,211.624
104.411,-76.1486,79.0896,104.411,74.9724,212.074
104.627,-76.3051,79.2522,104.627,75.1264,212.524
104.843,-76.4615,79.4148,104.843,75.2803,212.974
105.059,-76.6179,79.5774,105.059,75.4343,213.424
105.275,-76.7743,79.74,105.275,75.5882,213.874
105.492,-76.9307,79.9026,105.492,75.7421,214.324
105.708,-77.0871,80.0652,105.708,75.8961,214.774
105.924,-77.2435,80.2278,105.924,76.05,215.224
106.14,-77.3999,80.3904,106.14,76.2039,215.674
106.356,-77.5563,80.553,106.356,76.3579,216.124
106.573,-77.7127,80.7156,106.573,76.5118,216.574
106.789,-77.8691,80.8782,106.789,76.6657,217.024
107.005,-78.0255,81.0408,107.005,76.8197,217.474
107.221,-78.1819,81.2034,107.221,76.9736,217.924
107.438,-78.3384,81.366,107.438,77.1275,218.374
107.654,-78.4948,81.5286,107.654,77.2815,218.824
107.87,-78.6512,81.6912,107.87,77.4354,219.274
108.086,-78.8076,81.8538,108.086,77.5894,219.724
108.302,-78.964,82.0164,108.302,77.7433,220.174
108.519,-79.1204,82.1789,108.519,77.8972,220.624
108.735,-79.2768,82.3415,108.735,78.0512,221.074
108.951,-79.4332,82.5041,108.951,78.2051,221.524
109.167,-79.5896,82.6667,109.167,78.359,221.974
109.383,-79.746,82.8293,109.383,78.513,222.424
109.6,-79.9024,82.9919,109.6,78.6669,222.874
109.816,-80.0588,83.1545,109.816,78.8208,223.324
110.032,-80.2153,83.3171,110.032,78.9748,223.774
110.248,-80.3717,83.4797,110.248,79.1287,224.224
110.464,-80.5281,83.6423,110.464,79.2827,224.674
110.681,-80.6845,83.8049,110.681,79.4366,225.124
110.897,-80.8409,83.9675,110.897,79.5905,225.574
111.113,-80.9973,84.1301,111.113,79.7445,226.024
111.329,-81.1537,84.2927,111.329,79.8984,226.474
111.545,-81.3101,84.4553,111.545,80.0523,226.924
111.762,-81.4665,84.6179,111.762,80.2063,227.374
111.978,-81.6229,84.7805,111.978,80.3602,227.824
112.194,-81.7793,84.9431,112.194,80.5141,228.274
112.41,-81.9357,85.1057,112.41,80.6681,228.724
112.626,-82.0921,85.2683,112.626,80.822,229.174
112.843,-82.2486,85.4309,112.843,80.9759,229.624
113.059,-82.405,85.5934,113.059,81.1299,230.074
113.275,-82.5614,85.756,113.275,81.2838,230.524
113.491,-82.7178,85.9186,113.491,81.4378,230.974
113.707,-82.8742,86.0812,113.707,81.5917,231.424
113.924,-83.0306,86.2438,113.924,81.7456,231.874
114.14,-83.187,86.4064,114.14,81.8996,232.324
114.356,-83.3434,86.569,114.356,82.0535,232.774
114.572,-83.4998,86.7316,114.572,82.2074,233.224
114.788,-83.6562,86.8942,114.788,82.3614,233.674
115.005,-83.8126,87.0568,115.005,82.5153,234.124
115.221,-83.969,87.2194,115.221,82.6692,234.574
115.437,-84.1255,87.382,115.437,82.8232,235.024
115.653,-84.2819,87.5446,115.653,82.9771,235.474
115.869,-84.4383,87.7072,115.869,83.1311,235.924
116.086,-84.5947,87.8698,116.086,83.285,236.374
116.302,-84.7511,88.0324,116.302,83.4389,236.824
116.518,-84.9075,88.195,116.518,83.5929,237.274
116.734,-85.0639,88.3576,116.734,83.7468,237.724
116.951,-85.2203,88.5202,116.951,83.9007,238.174
117.167,-85.3767,88.6828,117.167,84.0547,238.624
117.383,-85.5331,88.8454,117.383,84.2086,239.074
117.599,-85.6895,89.0079,117.599,84.3625,239.524
117.815,-85.8459,89.1705,117.815,84.5165,239.974
118.032,-86.0023,89.3331,118.032,84.6704,240.424
118.248,-86.1588,89.4957,118.248,84.8243,240.874
118.464,-86.3152,89.6583,118.464,84.9783,241.324
118.68,-86.4716,89.8209,118.68,85.1322,241.774
118.896,-86.628,89.9835,118.896,85.2862,242.224
119.113,-86.7844,90.1461,119.113,85.4401,242.674
119.329,-86.9408,90.3087,119.329,85.594,243.124
119.545,-87.0972,90.4713,119.545,85.748,243.574
119.761,-87.2536,90.6339,119.761,85.9019,244.024
119.977,-87.41,90.7965,119.977,86.0558,244.474
120.194,-87.5664,90.9591,120.194,86.2098,244.924
120.41,-87.7228,91.1217,120.41,86.3637,245.374
120.626,-87.8792,91.2843,120.626,86.5176,245.824
120.842,-88.0357,91.4469,120.842,86.6716,246.274
121.058,-88.1921,91.6095,121.058,86.8255,246.724
121.275,-88.3485,91.7721,121.275,86.9795,247.174
121.491,-88.5049,91.9347,121.491,87.1334,247.624
121.707,-88.6613,92.0973,121.707,87.2873,248.074
121.923,-88.8177,92.2599,121.923,87.4413,248.524
122.139,-88.9741,92.4224,122.139,87.5952,248.974
122.356,-89.1305,92.585,122.356,87.7491,249.424
122.572,-89.2869,92.7476,122.572,87.9031,249.874
122.788,-89.4433,92.9102,122.788,88.057,250.324
123.004,-89.5997,93.0728,123.004,88.2109,250.774
123.22,-89.7561,93.2354,123.22,88.3649,251.224
123.437,-89.9125,93.398,123.437,88.5188,251.674
123.653,-90.069,93.5606,123.653,88.6727,252.124
123.869,-90.2254,93.7232,123.869,88.8267,252.574
124.085,-90.3818,93.8858,124.085,88.9806,253.024
124.301,-90.5382,94.0484,124.301,89.1346,253.474
124.518,-90.6946,94.211,124.518,89.2885,253.924
124.734,-90.851,94.3736,124.734,89.4424,254.374
124.95,-91.0074,94.5362,124.95,89.5964,254.824
125.166,-91.1638,94.6988,125.166,89.7503,255.274
125.382,-91.3202,94.8614,125.382,89.9042,255.724
125.599,-91.4766,95.024,125.599,90.0582,256.174
125.815,-91.633,95.1866,125.815,90.2121,256.624
126.031,-91.7894,95.3492,126.031,90.366,257.074
126.247,-91.9459,95.5118,126.247,90.52,257.524
126.463,-92.1023,95.6744,126.463,90.6739,257.974
126.68,-92.2587,95.8369,126.68,90.8279,258.424
126.896,-92.4151,95.9995,126.896,90.9818,258.874
127.112,-92.5715,96.1621,127.112,91.1357,259.324
127.328,-92.7279,96.3247,127.328,91.2897,259.774
127.545,-92.8843,96.4873,127.545,91.4436,260.224
127.761,-93.0407,96.6499,127.761,91.5975,260.674
127.977,-93.1971,96.8125,127.977,91.7515,261.124
128.193,-93.3535,96.9751,128.193,91.9054,261.574
128.409,-93.5099,97.1377,128.409,92.0593,262.024
128.626,-93.6663,97.3003,128.626,92.2133,262.474
128.842,-93.8228,97.4629,128.842,92.3672,262.924
129.058,-93.9792,97.6255,129.058,92.5211,263.374
129.274,-94.1356,97.7881,129.274,92.6751,263.824
129.49,-94.292,97.9507,129.49,92.829,264.274
129.707,-94.4484,98.1133,129.707,92.983,264.724
129.923,-94.6048,98.2759,129.923,93.1369,265.174
130.139,-94.7612,98.4385,130.139,93.2908,265.624
130.355,-94.9176,98.6011,130.355,93.4448,266.074
130.571,-95.074,98.7637,130.571,93.5987,266.524
130.788,-95.2304,98.9263,130.788,93.7526,266.974
131.004,-95.3868,99.0889,131.004,93.9066,267.424
131.22,-95.5432,99.2514,131.22,94.0605,267.874
131.436,-95.6996,99.414,131.436,94.2144,268.324
131.652,-95.8561,99.5766,131.652,94.3684,268.774
131.869,-96.0125,99.7392,131.869,94.5223,269.224
132.085,-96.1689,99.9018,132.085,94.6763,269.674
132.301,-96.3253,100.064,132.301,94.8302,270.124
132.517,-96.4817,100.227,132.517,94.9841,270.574
132.733,-96.6381,100.39,132.733,95.1381,271.024
132.95,-96.7945,100.552,132.95,95.292,271.474
133.166,-96.9509,100.715,133.166,95.4459,271.924
133.382,-97.1073,100.877,133.382,95.5999,272.374
133.598,-97.2637,101.04,133.598,95.7538,272.824
133.814,-97.4201,101.203,133.814,95.9077,273.274
134.031,-97.5765,101.365,134.031,96.0617,273.724
134.247,-97.733,101.528,134.247,96.2156,274.174
134.463,-97.8894,101.69,134.463,96.3695,274.624
134.679,-98.0458,101.853,134.679,96.5235,275.074
134.895,-98.2022,102.016,134.895,96.6774,275.524
135.112,-98.3586,102.178,135.112,96.8314,275.974
135.328,-98.515,102.341,135.328,96.9853,276.424
135.544,-98.6714,102.503,135.544,97.1392,276.874
135.76,-98.8278,102.666,135.76,97.2932,277.324
135.976,-98.9842,102.829,135.976,97.4471,277.774
136.193,-99.1406,102.991,136.193,97.601,278.224
136.409,-99.297,103.154,136.409,97.755,278.674
136.625,-99.4534,103.316,136.625,97.9089,279.124
136.841,-99.6098,103.479,136.841,98.0628,279.574
137.058,-99.7663,103.642,137.058,98.2168,280.024
137.274,-99.9227,103.804,137.274,98.3707,280.474
137.49,-100.079,103.967,137.49,98.5247,280.924
137.706,-100.235,104.129,137.706,98.6786,281.374
137.922,-100.392,104.292,137.922,98.8325,281.824
138.139,-100.548,104.454,138.139,98.9865,282.274
138.355,-100.705,104.617,138.355,99.1404,282.724
138.571,-100.861,104.78,138.571,99.2943,283.174
138.787,-101.018,104.942,138.787,99.4483,283.624
139.003,-101.174,105.105,139.003,99.6022,284.074
139.22,-101.33,105.267,139.22,99.7561,284.524
139.436,-101.487,105.43,139.436,99.9101,284.974
139.652,-101.643,105.593,139.652,100.064,285.424
139.868,-101.8,105.755,139.868,100.218,285.874
140.084,-101.956,105.918,140.084,100.372,286.324
140.301,-102.112,106.08,140.301,100.526,286.774
140.517,-102.269,106.243,140.517,100.68,287.224
140.733,-102.425,106.406,140.733,100.834,287.674
140.949,-102.582,106.568,140.949,100.988,288.124
141.165,-102.738,106.731,141.165,101.142,288.574
141.382,-102.894,106.893,141.382,101.295,289.024
141.598,-103.051,107.056,141.598,101.449,289.474
141.814,-103.207,107.219,141.814,101.603,289.924
142.03,-103.364,107.381,142.03,101.757,290.374
142.246,-103.52,107.544,142.246,101.911,290.824
142.463,-103.676,107.706,142.463,102.065,291.274
142.679,-103.833,107.869,142.679,102.219,291.724
142.895,-103.989,108.032,142.895,102.373,292.174
143.111,-104.146,108.194,143.111,102.527,292.624
143.327,-104.302,108.357,143.327,102.681,293.074
143.544,-104.458,108.519,143.544,102.835,293.524
143.76,-104.615,108.682,143.76,102.989,293.974
143.976,-104.771,108.845,143.976,103.143,294.424
144.192,-104.928,109.007,144.192,103.297,294.874
144.408,-105.084,109.17,144.408,103.451,295.324
144.625,-105.241,109.332,144.625,103.605,295.774
144.841,-105.397,109.495,144.841,103.758,296.224
145.057,-105.553,109.658,145.057,103.912,296.674
145.273,-105.71,109.82,145.273,104.066,297.124
145.489,-105.866,109.983,145.489,104.22,297.574
145.706,-106.023,110.145,145.706,104.374,298.024
145.922,-106.179,110.308,145.922,104.528,298.474
146.138,-106.335,110.471,146.138,104.682,298.924
146.354,-106.492,110.633,146.354,104.836,299.374
146.571,-106.648,110.796,146.571,104.99,299.824
146.787,-106.805,110.958,146.787,105.144,300.274
147.003,-106.961,111.121,147.003,105.298,300.724
147.219,-107.117,111.283,147.219,105.452,301.174
147.435,-107.274,111.446,147.435,105.606,301.624
147.652,-107.43,111.609,147.652,105.76,302.074
147.868,-107.587,111.771,147.868,105.914,302.524
148.084,-107.743,111.934,148.084,106.068,302.974
148.3,-107.899,112.096,148.3,106.221,303.424
148.516,-108.056,112.259,148.516,106.375,303.874
148.733,-108.212,112.422,148.733,106.529,304.324
148.949,-108.369,112.584,148.949,106.683,304.774
149.165,-108.525,112.747,149.165,106.837,305.224
149.381,-108.682,112.909,149.381,106.991,305.674
149.597,-108.838,113.072,149.597,107.145,306.124
149.814,-108.994,113.235,149.814,107.299,306.574
150.03,-109.151,113.397,150.03,107.453,307.024
150.246,-109.307,113.56,150.246,107.607,307.474
150.462,-109.464,113.722,150.462,107.761,307.924
150.678,-109.62,113.885,150.678,107.915,308.374
150.895,-109.776,114.048,150.895,108.069,308.824
151.111,-109.933,114.21,151.111,108.223,309.274
151.327,-110.089,114.373,151.327,108.377,309.724
151.543,-110.246,114.535,151.543,108.53,310.174
151.759,-110.402,114.698,151.759,108.684,310.624
151.976,-110.558,114.861,151.976,108.838,311.074
152.192,-110.715,115.023,152.192,108.992,311.524
152.408,-110.871,115.186,152.408,109.146,311.974
152.624,-111.028,115.348,152.624,109.3,312.424
152.84,-111.184,115.511,152.84,109.454,312.874
153.057,-111.34,115.674,153.057,109.608,313.324
153.273,-111.497,115.836,153.273,109.762,313.774
153.489,-111.653,115.999,153.489,109.916,314.224
153.705,-111.81,116.161,153.705,110.07,314.674
153.921,-111.966,116.324,153.921,110.224,315.124
154.138,-112.122,116.487,154.138,110.378,315.574
154.354,-112.279,116.649,154.354,110.532,316.024
154.57,-112.435,116.812,154.57,110.686,316.474
154.786,-112.592,116.974,154.786,110.84,316.924
155.002,-112.748,117.137,155.002,110.993,317.374
155.219,-112.905,117.3,155.219,111.147,317.824
155.435,-113.061,117.462,155.435,111.301,318.274
155.651,-113.217,117.625,155.651,111.455,318.724
155.867,-113.374,117.787,155.867,111.609,319.174
156.084,-113.53,117.95,156.084,111.763,319.624
156.3,-113.687,118.112,156.3,111.917,320.074
156.516,-113.843,118.275,156.516,112.071,320.524
156.732,-113.999,118.438,156.732,112.225,320.974
156.948,-114.156,118.6,156.948,112.379,321.424
157.165,-114.312,118.763,157.165,112.533,321.874
157.381,-114.469,118.925,157.381,112.687,322.324
157.597,-114.625,119.088,157.597,112.841,322.774
157.813,-114.781,119.251,157.813,112.995,323.224
158.029,-114.938,119.413,158.029,113.149,323.674
158.246,-115.094,119.576,158.246,113.303,324.124
158.462,-115.251,119.738,158.462,113.456,324.574
158.678,-115.407,119.901,158.678,113.61,325.024
158.894,-115.563,120.064,158.894,113.764,325.474
159.11,-115.72,120.226,159.11,113.918,325.924
159.327,-115.876,120.389,159.327,114.072,326.374
159.543,-116.033,120.551,159.543,114.226,326.824
159.759,-116.189,120.714,159.759,114.38,327.274
159.975,-116.346,120.877,159.975,114.534,327.724
160.191,-116.502,121.039,160.191,114.688,328.174
160.408,-116.658,121.202,160.408,114.842,328.624
160.624,-116.815,121.364,160.624,114.996,329.074
160.84,-116.971,121.527,160.84,115.15,329.524
161.056,-117.128,121.69,161.056,115.304,329.974
161.272,-117.284,121.852,161.272,115.458,330.424
161.489,-117.44,122.015,161.489,115.612,330.874
161.705,-117.597,122.177,161.705,115.765,331.324
161.921,-117.753,122.34,161.921,115.919,331.774
162.137,-117.91,122.503,162.137,116.073,332.224
162.353,-118.066,122.665,162.353,116.227,332.674
162.57,-118.222,122.828,162.57,116.381,333.124
162.786,-118.379,122.99,162.786,116.535,333.574
163.002,-118.535,123.153,163.002,116.689,334.024
163.218,-118.692,123.316,163.218,116.843,334.474
163.434,-118.848,123.478,163.434,116.997,334.924
163.651,-119.004,123.641,163.651,117.151,335.374
163.867,-119.161,123.803,163.867,117.305,335.824
164.083,-119.317,123.966,164.083,117.459,336.274
164.299,-119.474,124.129,164.299,117.613,336.724
164.515,-119.63,124.291,164.515,117.767,337.174
164.732,-119.786,124.454,164.732,117.921,337.624
164.948,-119.943,124.616,164.948,118.075,338.074
165.164,-120.099,124.779,165.164,118.228,338.524
165.38,-120.256,124.941,165.38,118.382,338.974
165.596,-120.412,125.104,165.596,118.536,339.424
165.813,-120.569,125.267,165.813,118.69,339.874
166.029,-120.725,125.429,166.029,118.844,340.324
166.245,-120.881,125.592,166.245,118.998,340.774
166.461,-121.038,125.754,166.461,119.152,341.224
166.678,-121.194,125.917,166.678,119.306,341.674
166.894,-121.351,126.08,166.894,119.46,342.124
167.11,-121.507,126.242,167.11,119.614,342.574
167.326,-121.663,126.405,167.326,119.768,343.024
167.542,-121.82,126.567,167.542,119.922,343.474
167.759,-121.976,126.73,167.759,120.076,343.923
167.975,-122.133,126.893,167.975,120.23,344.372
168.191,-122.289,127.055,168.191,120.384,344.82
168.407,-122.445,127.218,168.407,120.537,345.266
168.623,-122.602,127.38,168.623,120.691,345.711
168.84,-122.758,127.543,168.84,120.845,346.154
169.056,-122.915,127.706,169.056,120.999,346.595
169.272,-123.071,127.868,169.272,121.153,347.033
169.488,-123.227,128.031,169.488,121.307,347.468
169.704,-123.384,128.193,169.704,121.461,347.9
169.921,-123.54,128.356,169.921,121.615,348.329
170.137,-123.697,128.519,170.137,121.769,348.753
170.353,-123.853,128.681,170.353,121.923,349.174
170.569,-124.01,128.844,170.569,122.077,349.59
170.785,-124.166,129.006,170.785,122.231,350.001
171.002,-124.322,129.169,171.002,122.385,350.408
171.218,-124.479,129.332,171.218,122.539,350.809
171.434,-124.635,129.494,171.434,122.693,351.204
171.65,-124.792,129.657,171.65,122.847,351.593
171.866,-124.948,129.819,171.866,123,351.976
172.083,-125.104,129.982,172.083,123.154,352.352
172.299,-125.261,130.145,172.299,123.308,352.721
172.515,-125.417,130.307,172.515,123.462,353.084
172.731,-125.574,130.47,172.731,123.616,353.438
172.946,-125.73,130.632,172.946,123.77,353.785
173.16,-125.886,130.795,173.16,123.924,354.123
173.374,-126.043,130.958,173.374,124.078,354.453
173.585,-126.199,131.12,173.585,124.232,354.774
173.795,-126.356,131.283,173.795,124.386,355.086
174.002,-126.512,131.445,174.002,124.54,355.388
174.208,-126.668,131.608,174.208,124.694,355.681
174.41,-126.824,131.769,174.41,124.847,355.964
174.609,-126.98,131.93,174.609,125.001,356.236
174.805,-127.134,132.089,174.805,125.153,356.498
174.997,-127.287,132.247,174.997,125.304,356.748
175.185,-127.439,132.403,175.185,125.454,356.988
175.368,-127.588,132.557,175.368,125.602,357.215
175.547,-127.736,132.709,175.547,125.747,357.431
175.721,-127.881,132.857,175.721,125.891,357.636
175.89,-128.023,133.003,175.89,126.031,357.829
176.053,-128.162,133.145,176.053,126.169,358.012
176.21,-128.297,133.283,176.21,126.303,358.183
176.361,-128.429,133.418,176.361,126.434,358.345
176.506,-128.557,133.548,176.506,126.561,358.497
176.643,-128.68,133.673,176.643,126.683,358.639
176.774,-128.798,133.793,176.774,126.801,358.772
176.897,-128.912,133.908,176.897,126.913,358.896
177.012,-129.02,134.018,177.012,127.021,359.012
177.119,-129.122,134.121,177.119,127.123,359.119
177.218,-129.219,134.218,177.218,127.219,359.218
177.309,-129.309,134.309,177.309,127.309,359.309
177.393,-129.393,134.393,177.393,127.393,359.393
177.47,-129.47,134.47,177.47,127.47,359.47
177.54,-129.54,134.54,177.54,127.54,359.54
177.603,-129.603,134.603,177.603,127.603,359.603
177.661,-129.661,134.661,177.661,127.661,359.661
177.713,-129.713,134.713,177.713,127.713,359.713
177.759,-129.759,134.759,177.759,127.759,359.759
177.8,-129.8,134.8,177.8,127.8,359.8
177.835,-129.835,134.835,177.835,127.835,359.835
177.867,-129.867,134.867,177.867,127.867,359.867
177.894,-129.894,134.894,177.894,127.894,359.894
177.917,-129.917,134.917,177.917,127.917,359.917
177.937,-129.937,134.937,177.937,127.937,359.937
177.953,-129.953,134.953,177.953,127.953,359.953
177.966,-129.966,134.966,177.966,127.966,359.966
177.976,-129.976,134.976,177.976,127.976,359.976
177.985,-129.985,134.985,177.985,127.985,359.985
177.99,-129.99,134.99,177.99,127.99,359.99
177.995,-129.995,134.995,177.995,127.995,359.995
177.997,-129.997,134.997,177.997,127.997,359.997
177.999,-129.999,134.999,177.999,127.999,359.999
178,-130,135,178,128,360
178,-130,135,178,128,360
178,-130,135,178,128,360
